(17663, 0.292, 102.4, 29.9008)
(65535, 10.184000000000001, 0.8, 8.147200000000002)
(1, 29.824, 236.4, 7050.3936)
(256, 0.0, 8216.0, 0.0)
(2, 32.64, 14642.8, 477940.99199999997)
(592, 0.128, 0.0, 0.0)
(20705, 0.0, 102.8, 0.0)
(13312, 0.296, 102.4, 30.3104)
(0, 10.432, 0.8, 8.345600000000001)
(257, 27.776, 32.4, 899.9423999999999)
(256, 32.764, 8414.4, 275689.40160000004)
(2, 32.512, 13106.8, 426128.2816)
(594, 0.128, 26213.6, 3355.3408)
(21201, 0.0, 102.8, 0.0)
(9216, 0.296, 102.4, 30.3104)
(65534, 10.68, 0.8, 8.544)
(65281, 25.852, 238.0, 6152.776)
(256, 0.0, 8612.8, 0.0)
(0, 32.512, 11468.4, 372860.6208)
(596, 0.128, 26213.6, 3355.3408)
(21697, 0.0, 26010.0, 0.0)
(5375, 0.04, 102.4, 4.096)
(65534, 10.928, 0.8, 8.742400000000002)
(65281, 23.932000000000002, 238.8, 5714.9616000000005)
(256, 32.764, 8811.2, 288690.15680000006)
(0, 32.512, 9830.0, 319592.96)
(598, 0.128, 26213.2, 3355.2896)
(22194, 0.0, 26112.4, 0.0)
(1279, 0.296, 102.4, 30.3104)
(0, 11.176, 0.0, 0.0)
(513, 21.76, 239.6, 5213.696)
(256, 0.0, 9009.6, 0.0)
(2, 0.0, 8089.6, 0.0)
(88, 0.128, 0.4, 0.0512)
(22690, 0.0, 0.4, 0.0)
(62464, 0.3, 102.4, 30.72)
(0, 11.424, 0.0, 0.0)
(65281, 19.836000000000002, 240.4, 4768.5744)
(256, 0.0, 9208.4, 0.0)
(2, 32.512, 6553.2, 213057.6384)
(602, 0.128, 26214.0, 3355.3920000000003)
(23186, 0.0, 0.4, 0.0)
(58624, 0.3, 102.4, 30.72)
(65534, 11.672, 0.8, 9.3376)
(65281, 17.788, 36.4, 647.4832)
(256, 32.764, 9406.8, 308204.3952)
(2, 0.0, 4812.8, 0.0)
(604, 0.128, 0.0, 0.0)
(23682, 0.0, 102.8, 0.0)
(54528, 0.3, 102.4, 30.72)
(65535, 11.92, 0.8, 9.536)
(1, 15.616, 242.0, 3779.072)
(256, 0.0, 9605.2, 0.0)
(0, 0.0, 3174.4, 0.0)
(606, 0.128, 0.8, 0.1024)
(24178, 0.0, 26112.4, 0.0)
(50687, 0.044, 102.4, 4.5056)
(1, 12.172, 0.8, 9.7376)
(65281, 13.692, 242.8, 3324.4176)
(256, 0.0, 9803.6, 0.0)
(0, 0.0, 1638.4, 0.0)
(608, 0.128, 0.4, 0.0512)
(24674, 0.0, 26112.4, 0.0)
(46591, 0.304, 102.4, 31.1296)
(2, 12.42, 0.8, 9.936)
(257, 11.52, 243.6, 2806.272)
(256, 0.0, 10002.0, 0.0)
(2, 0.128, 0.0, 0.0)
(98, 0.128, 26214.0, 3355.3920000000003)
(25170, 0.0, 102.8, 0.0)
(42240, 0.304, 102.4, 31.1296)
(65534, 12.668000000000001, 0.0, 0.0)
(64769, 9.724, 244.4, 2376.5456)
(256, 32.764, 10200.4, 334205.9056)
(2, 0.0, 24576.0, 0.0)
(611, 0.128, 26213.2, 3355.2896)
(25667, 0.0, 26112.4, 0.0)
(38399, 0.304, 102.4, 31.1296)
(0, 12.916, 0.8, 10.3328)
(65025, 7.676, 40.4, 310.11039999999997)
(256, 32.764, 10398.8, 340706.2832)
(2, 0.0, 22937.6, 0.0)
(613, 0.128, 26214.0, 3355.3920000000003)
(26163, 0.0, 26112.4, 0.0)
(34303, 0.304, 102.4, 31.1296)
(1, 13.164, 0.8, 10.5312)
(257, 5.5040000000000004, 41.2, 226.76480000000004)
(256, 0.0, 10597.6, 0.0)
(2, 0.0, 21299.2, 0.0)
(615, 0.128, 26214.0, 3355.3920000000003)
(26659, 0.0, 205.2, 0.0)
(30208, 0.052000000000000005, 102.4, 5.324800000000001)
(0, 13.412, 0.8, 10.729600000000001)
(513, 3.456, 246.8, 852.9408000000001)
(256, 32.764, 10796.0, 353720.14400000003)
(0, 0.0, 19660.8, 0.0)
(617, 0.128, 26214.0, 3355.3920000000003)
(27155, 0.0, 25907.6, 0.0)
(26367, 0.052000000000000005, 102.4, 5.324800000000001)
(65535, 13.66, 0.8, 10.928)
(64769, 1.532, 247.6, 379.3232)
(256, 0.0, 10994.4, 0.0)
(2, 32.384, 18226.8, 590256.6912)
(107, 0.128, 0.0, 0.0)
(27651, 0.0, 25907.6, 0.0)
(22271, 0.308, 102.4, 31.5392)
(65535, 13.908, 0.0, 0.0)
(64513, 32.252, 248.0, 7998.496000000001)
(256, 0.0, 11192.8, 0.0)
(2, 32.64, 16588.4, 541445.376)
(109, 0.128, 0.8, 0.1024)
(28147, 0.0, 307.6, 0.0)
(17920, 0.308, 102.4, 31.5392)
(65533, 14.156, 0.8, 11.324800000000002)
(65281, 30.204, 44.0, 1328.976)
(256, 0.0, 11391.2, 0.0)
(2, 0.0, 14848.0, 0.0)
(623, 0.128, 0.0, 0.0)
(28644, 0.0, 26112.4, 0.0)
(14079, 0.312, 102.4, 31.948800000000002)
(65535, 14.404, 0.8, 11.523200000000001)
(1, 28.16, 44.8, 1261.568)
(256, 32.764, 11589.6, 379721.65440000006)
(2, 32.64, 13311.6, 434490.624)
(625, 0.128, 26214.0, 3355.3920000000003)
(29140, 0.0, 25907.6, 0.0)
(9983, 0.312, 102.4, 31.948800000000002)
(0, 14.652000000000001, 0.8, 11.721600000000002)
(65281, 26.236, 250.4, 6569.4944000000005)
(256, 0.0, 11788.0, 0.0)
(0, 32.512, 11673.2, 379519.07840000006)
(627, 0.128, 0.4, 0.0512)
(29636, 0.0, 26010.0, 0.0)
(6143, 0.056, 102.4, 5.734400000000001)
(0, 14.9, 0.8, 11.920000000000002)
(257, 24.064, 251.2, 6044.8768)
(256, 32.764, 11986.8, 392735.5152)
(2, 32.384, 10034.8, 324966.9632)
(629, 0.128, 26213.2, 3355.2896)
(30132, 0.0, 0.4, 0.0)
(1792, 0.312, 102.4, 31.948800000000002)
(1, 15.148, 0.0, 0.0)
(65025, 22.14, 252.0, 5579.28)
(256, 0.0, 12185.2, 0.0)
(2, 0.0, 8294.4, 0.0)
(119, 0.128, 0.4, 0.0512)
(30628, 0.0, 26010.0, 0.0)
(63487, 0.312, 102.4, 31.948800000000002)
(2, 15.396, 0.0, 0.0)
(65281, 20.092, 252.8, 5079.2576)
(256, 32.764, 12383.6, 405736.27040000004)
(2, 0.128, 6758.4, 865.0752)
(633, 0.128, 26214.0, 3355.3920000000003)
(31124, 0.0, 26112.4, 0.0)
(59391, 0.316, 102.4, 32.3584)
(65534, 15.644, 0.8, 12.5152)
(64769, 18.044, 48.8, 880.5472)
(256, 0.0, 12582.0, 0.0)
(2, 32.384, 5222.0, 169109.248)
(635, 0.128, 0.0, 0.0)
(31620, 0.0, 26112.4, 0.0)
(55295, 0.316, 102.4, 32.3584)
(0, 15.892, 0.8, 12.7136)
(1, 15.872, 254.4, 4037.8368)
(256, 32.764, 12780.4, 418737.02560000005)
(0, 0.0, 3481.6, 0.0)
(637, 0.128, 26213.2, 3355.2896)
(32117, 0.0, 25907.6, 0.0)
(51199, 0.06, 102.4, 6.144)
(65534, 16.14, 0.8, 12.912)
(65025, 14.076, 255.2, 3592.1952)
(256, 0.0, 12978.8, 0.0)
(0, 32.64, 1945.2, 63491.328)
(639, 0.128, 26213.2, 3355.2896)
(32613, 0.0, 0.4, 0.0)
(46848, 0.316, 102.4, 32.3584)
(3, 16.388, 0.0, 0.0)
(65025, 12.028, 256.0, 3079.168)
(256, 0.0, 13177.2, 0.0)
(2, 32.64, 306.8, 10013.952000000001)
(129, 0.128, 0.0, 0.0)
(33109, 0.0, 102.8, 0.0)
(43008, 0.32, 102.4, 32.768)
(65535, 16.636, 0.0, 0.0)
(257, 9.856, 256.8, 2531.0208000000002)
(256, 32.764, 13376.0, 438251.264)
(2, 32.64, 24882.8, 812174.592)
(642, 0.128, 0.0, 0.0)
(33605, 0.0, 26112.4, 0.0)
(39167, 0.32, 102.4, 32.768)
(1, 16.884, 0.8, 13.507200000000001)
(65281, 7.932, 52.8, 418.8096)
(256, 0.0, 13574.4, 0.0)
(2, 32.512, 23244.4, 755721.9328000001)
(644, 0.128, 26214.0, 3355.3920000000003)
(34101, 0.0, 26112.4, 0.0)
(35071, 0.32, 102.4, 32.768)
(0, 17.132, 0.8, 13.705600000000002)
(65281, 5.884, 258.4, 1520.4256)
(256, 32.764, 13772.8, 451252.01920000004)
(2, 32.512, 21708.4, 705783.5008)
(646, 0.128, 26213.2, 3355.2896)
(34597, 0.0, 26112.4, 0.0)
(30975, 0.064, 102.4, 6.5536)
(0, 17.38, 0.8, 13.904)
(513, 3.712, 259.2, 962.1504)
(256, 0.0, 13971.2, 0.0)
(0, 0.0, 19968.0, 0.0)
(648, 0.128, 0.8, 0.1024)
(35093, 0.0, 26112.4, 0.0)
(26879, 0.068, 102.4, 6.9632000000000005)
(65535, 17.628, 0.8, 14.102400000000001)
(65025, 1.9160000000000001, 260.0, 498.16)
(256, 0.0, 14169.6, 0.0)
(2, 32.64, 18431.6, 601607.424)
(138, 0.128, 0.4, 0.0512)
(35590, 0.0, 0.4, 0.0)
(22528, 0.324, 102.4, 33.177600000000005)
(65535, 17.876, 0.0, 0.0)
(65281, 32.636, 260.4, 8498.4144)
(256, 0.0, 14368.0, 0.0)
(2, 32.64, 16793.2, 548130.0480000001)
(140, 0.128, 0.0, 0.0)
(36086, 0.0, 26112.4, 0.0)
(18687, 0.324, 102.4, 33.177600000000005)
(65535, 18.124, 0.8, 14.4992)
(1, 30.464000000000002, 56.4, 1718.1696000000002)
(256, 32.764, 14566.8, 477266.6352)
(2, 0.256, 15052.8, 3853.5168)
(654, 0.128, 26212.8, 3355.2384)
(36582, 0.0, 26010.0, 0.0)
(14847, 0.324, 102.4, 33.177600000000005)
(65534, 18.372, 0.8, 14.697600000000001)
(65025, 28.54, 57.2, 1632.488)
(256, 32.764, 14765.2, 483767.0128000001)
(2, 0.0, 13414.4, 0.0)
(656, 0.128, 26214.0, 3355.3920000000003)
(37078, 0.0, 0.4, 0.0)
(10496, 0.07200000000000001, 102.4, 7.372800000000002)
(65535, 18.62, 0.8, 14.896)
(65281, 26.492, 262.8, 6962.097600000001)
(256, 0.0, 14963.6, 0.0)
(0, 0.128, 11776.0, 1507.328)
(658, 0.128, 26214.0, 3355.3920000000003)
(37574, 0.0, 0.4, 0.0)
(6400, 0.07200000000000001, 102.4, 7.372800000000002)
(65535, 18.868000000000002, 0.8, 15.094400000000002)
(65025, 24.444, 263.6, 6443.4384)
(256, 32.764, 15162.0, 496767.76800000004)
(2, 0.256, 10240.0, 2621.44)
(660, 0.128, 0.8, 0.1024)
(38070, 0.0, 26112.4, 0.0)
(2559, 0.328, 102.4, 33.5872)
(1, 19.116, 0.0, 0.0)
(65281, 22.396, 264.4, 5921.502399999999)
(256, 32.764, 15360.4, 503268.14560000005)
(2, 32.64, 8703.6, 284085.504)
(150, 0.128, 26213.2, 3355.2896)
(38566, 0.0, 26112.4, 0.0)
(63999, 0.328, 102.4, 33.5872)
(65535, 19.364, 0.8, 15.491200000000001)
(1, 20.352, 265.2, 5397.3504)
(256, 32.764, 15558.8, 509768.5232)
(2, 32.64, 7065.2, 230608.128)
(664, 0.128, 26213.6, 3355.3408)
(39063, 0.0, 0.4, 0.0)
(59648, 0.332, 102.4, 33.9968)
(65535, 19.612000000000002, 0.8, 15.689600000000002)
(1, 18.304000000000002, 61.2, 1120.2048000000002)
(256, 0.0, 15757.2, 0.0)
(2, 32.512, 5426.8, 176436.1216)
(666, 0.128, 0.0, 0.0)
(39559, 0.0, 25907.6, 0.0)
(55807, 0.332, 102.4, 33.9968)
(65534, 19.86, 0.8, 15.888)
(1, 16.256, 266.8, 4337.1008)
(256, 32.764, 15956.0, 522782.384)
(0, 0.256, 3686.4, 943.7184000000001)
(668, 0.128, 26212.8, 3355.2384)
(40055, 0.0, 26112.4, 0.0)
(51967, 0.076, 102.4, 7.7824)
(0, 20.108, 0.8, 16.0864)
(65281, 14.332, 267.6, 3835.2432000000003)
(256, 32.764, 16154.4, 529282.7616000001)
(0, 0.0, 2048.0, 0.0)
(670, 0.128, 26213.6, 3355.3408)
(40551, 0.0, 26010.0, 0.0)
(47871, 0.332, 102.4, 33.9968)
(65533, 20.356, 0.0, 0.0)
(65025, 12.284, 268.4, 3297.0256)
(256, 0.0, 16352.8, 0.0)
(2, 32.512, 614.0, 19962.368)
(160, 0.128, 26213.2, 3355.2896)
(41047, 0.0, 0.4, 0.0)
(43520, 0.336, 102.4, 34.406400000000005)
(0, 20.604, 0.0, 0.0)
(65281, 10.236, 269.2, 2755.5312)
(256, 0.0, 16551.2, 0.0)
(2, 0.0, 25088.0, 0.0)
(673, 0.128, 26214.0, 3355.3920000000003)
(41543, 0.0, 26010.0, 0.0)
(39679, 0.336, 102.4, 34.406400000000005)
(65534, 20.852, 0.8, 16.6816)
(257, 8.064, 65.2, 525.7728000000001)
(256, 32.764, 16749.6, 548783.8944)
(2, 32.64, 23551.6, 768724.2239999999)
(675, 0.128, 0.4, 0.0512)
(42040, 0.0, 26112.4, 0.0)
(35583, 0.336, 102.4, 34.406400000000005)
(2, 21.1, 0.8, 16.880000000000003)
(65281, 6.268, 270.8, 1697.3744)
(256, 32.764, 16948.0, 555284.272)
(0, 0.0, 21811.2, 0.0)
(677, 0.128, 0.4, 0.0512)
(42536, 0.0, 205.2, 0.0)
(31232, 0.08, 102.4, 8.192)
(0, 21.348, 0.8, 17.0784)
(65025, 4.22, 271.6, 1146.152)
(256, 32.764, 17146.4, 561784.6496000001)
(0, 32.512, 20274.8, 659174.2975999999)
(679, 0.128, 0.0, 0.0)
(43032, 0.0, 0.4, 0.0)
(27392, 0.34, 102.4, 34.816)
(0, 21.596, 0.8, 17.2768)
(513, 2.048, 272.4, 557.8752)
(256, 0.0, 17345.2, 0.0)
(2, 0.0, 18534.4, 0.0)
(169, 0.128, 0.0, 0.0)
(43528, 0.0, 26112.4, 0.0)
(23551, 0.34, 102.4, 34.816)
(65535, 21.844, 0.0, 0.0)
(1, 0.0, 273.2, 0.0)
(256, 32.764, 17543.6, 574798.5104)
(2, 32.64, 16998.0, 554814.72)
(683, 0.128, 0.0, 0.0)
(44024, 0.0, 26112.4, 0.0)
(19455, 0.34, 102.4, 34.816)
(65534, 22.092, 0.8, 17.6736)
(1, 30.72, 68.8, 2113.536)
(256, 32.764, 17742.0, 581298.888)
(2, 0.256, 15360.0, 3932.16)
(685, 0.128, 26213.6, 3355.3408)
(44520, 0.0, 102.8, 0.0)
(15104, 0.34, 102.4, 34.816)
(1, 22.34, 0.8, 17.872)
(1, 28.672, 69.6, 1995.5711999999999)
(256, 32.764, 17940.4, 587799.2656)
(2, 0.0, 13721.6, 0.0)
(687, 0.128, 26213.2, 3355.2896)
(45016, 0.0, 102.8, 0.0)
(11008, 0.088, 102.4, 9.0112)
(65532, 22.588, 0.8, 18.070400000000003)
(65281, 26.748, 275.2, 7361.0496)
(256, 32.764, 18138.8, 594299.6432)
(0, 32.64, 12185.2, 397724.928)
(689, 0.128, 26213.6, 3355.3408)
(45513, 0.0, 0.4, 0.0)
(6912, 0.088, 102.4, 9.0112)
(65535, 22.836000000000002, 0.8, 18.268800000000002)
(64257, 24.828, 276.0, 6852.528)
(256, 0.0, 18337.2, 0.0)
(2, 32.64, 10546.8, 344247.55199999997)
(179, 0.128, 26213.2, 3355.2896)
(46009, 0.0, 25702.8, 0.0)
(3071, 0.34400000000000003, 102.4, 35.22560000000001)
(65535, 23.084, 0.0, 0.0)
(65281, 22.78, 276.8, 6305.504000000001)
(256, 0.0, 18535.6, 0.0)
(2, 0.256, 8806.4, 2254.4384)
(181, 0.128, 26214.0, 3355.3920000000003)
(46505, 0.0, 26112.4, 0.0)
(64767, 0.34400000000000003, 102.4, 35.22560000000001)
(0, 23.332, 0.8, 18.6656)
(65281, 20.732, 72.8, 1509.2895999999998)
(256, 0.0, 18734.4, 0.0)
(2, 0.0, 7168.0, 0.0)
(695, 0.128, 26214.0, 3355.3920000000003)
(47001, 0.0, 102.8, 0.0)
(60416, 0.34400000000000003, 102.4, 35.22560000000001)
(0, 23.580000000000002, 0.8, 18.864)
(1, 18.56, 73.6, 1366.0159999999998)
(256, 0.0, 18932.8, 0.0)
(2, 0.128, 5529.6, 707.7888)
(697, 0.128, 0.0, 0.0)
(47497, 0.0, 26112.4, 0.0)
(56575, 0.34800000000000003, 102.4, 35.635200000000005)
(65534, 23.828, 0.8, 19.0624)
(257, 16.512, 279.2, 4610.1503999999995)
(256, 0.0, 19131.2, 0.0)
(0, 32.512, 4095.6, 133156.1472)
(699, 0.128, 26214.0, 3355.3920000000003)
(47993, 0.0, 25907.6, 0.0)
(52479, 0.092, 102.4, 9.4208)
(0, 24.076, 0.8, 19.260800000000003)
(1, 14.464, 280.0, 4049.92)
(256, 0.0, 19329.6, 0.0)
(2, 0.0, 2355.2, 0.0)
(701, 0.128, 0.4, 0.0512)
(48489, 0.0, 102.8, 0.0)
(48128, 0.34800000000000003, 102.4, 35.635200000000005)
(0, 24.324, 0.0, 0.0)
(1, 12.544, 280.8, 3522.3552000000004)
(256, 0.0, 19528.0, 0.0)
(2, 0.128, 716.8, 91.7504)
(191, 0.128, 26214.0, 3355.3920000000003)
(48986, 0.0, 102.8, 0.0)
(44032, 0.34800000000000003, 102.4, 35.635200000000005)
(65535, 24.572, 0.0, 0.0)
(65025, 10.620000000000001, 281.6, 2990.5920000000006)
(256, 32.764, 19726.4, 646315.7696000001)
(2, 32.384, 25394.8, 822385.2032)
(704, 0.128, 26214.0, 3355.3920000000003)
(49482, 0.0, 0.4, 0.0)
(39936, 0.352, 102.4, 36.0448)
(1, 24.82, 0.8, 19.856)
(1, 8.448, 77.6, 655.5648)
(256, 32.764, 19925.2, 652829.2528000001)
(2, 32.512, 23756.4, 772368.0768)
(706, 0.128, 26213.6, 3355.3408)
(49978, 0.0, 26112.4, 0.0)
(36351, 0.352, 102.4, 36.0448)
(2, 25.068, 0.8, 20.0544)
(1, 6.4, 283.2, 1812.48)
(256, 0.0, 20123.6, 0.0)
(0, 32.512, 22118.0, 719100.416)
(708, 0.128, 26213.6, 3355.3408)
(50474, 0.0, 102.8, 0.0)
(32000, 0.096, 102.4, 9.830400000000001)
(65535, 25.316, 0.8, 20.2528)
(1, 4.352, 284.0, 1235.968)
(256, 0.0, 20322.0, 0.0)
(0, 0.0, 20480.0, 0.0)
(710, 0.128, 0.0, 0.0)
(50970, 0.0, 205.2, 0.0)
(27904, 0.352, 102.4, 36.0448)
(65534, 25.568, 0.0, 0.0)
(1, 2.3040000000000003, 284.8, 656.1792000000002)
(256, 0.0, 20520.4, 0.0)
(2, 0.256, 18841.6, 4823.4496)
(200, 0.128, 0.0, 0.0)
(51466, 0.0, 102.8, 0.0)
(23808, 0.356, 102.4, 36.4544)
(65535, 25.816, 0.0, 0.0)
(65025, 0.38, 285.6, 108.528)
(256, 0.0, 20718.8, 0.0)
(2, 32.512, 17305.2, 562626.6624)
(714, 0.128, 26214.0, 3355.3920000000003)
(51962, 0.0, 0.4, 0.0)
(19712, 0.356, 102.4, 36.4544)
(65535, 26.064, 0.8, 20.851200000000002)
(1, 31.104, 81.2, 2525.6448)
(256, 32.764, 20917.2, 685331.1408)
(2, 0.128, 15564.8, 1992.2944)
(716, 0.128, 0.0, 0.0)
(52459, 0.0, 102.8, 0.0)
(15616, 0.356, 102.4, 36.4544)
(0, 26.312, 0.8, 21.0496)
(65281, 29.18, 286.8, 8368.824)
(256, 32.764, 21115.6, 691831.5184000001)
(2, 0.0, 13926.4, 0.0)
(718, 0.128, 0.0, 0.0)
(52955, 0.0, 26112.4, 0.0)
(11775, 0.1, 102.4, 10.240000000000002)
(0, 26.560000000000002, 0.8, 21.248000000000005)
(1, 27.008, 287.6, 7767.500800000001)
(256, 32.764, 21314.4, 698345.0016000001)
(0, 32.64, 12390.0, 404409.60000000003)
(720, 0.128, 0.8, 0.1024)
(53451, 0.0, 0.4, 0.0)
(7680, 0.36, 102.4, 36.864)
(2, 26.808, 0.8, 21.4464)
(1, 24.96, 288.4, 7198.464)
(256, 0.0, 21512.8, 0.0)
(2, 32.64, 10751.6, 350932.22400000005)
(210, 0.128, 26214.0, 3355.3920000000003)
(53947, 0.0, 26112.4, 0.0)
(3839, 0.36, 102.4, 36.864)
(0, 27.056, 0.0, 0.0)
(65281, 23.036, 289.2, 6662.0112)
(256, 0.0, 21711.2, 0.0)
(2, 0.0, 9113.6, 0.0)
(212, 0.128, 26213.6, 3355.3408)
(54443, 0.0, 26010.0, 0.0)
(65279, 0.36, 102.4, 36.864)
(65535, 27.304000000000002, 0.8, 21.843200000000003)
(64769, 20.988, 85.2, 1788.1776)
(256, 32.764, 21909.6, 717846.1344)
(2, 0.0, 7475.2, 0.0)
(726, 0.128, 26213.6, 3355.3408)
(54939, 0.0, 0.4, 0.0)
(60928, 0.36, 102.4, 36.864)
(65534, 27.552, 0.8, 22.041600000000003)
(1, 18.816, 86.0, 1618.176)
(256, 0.0, 22108.0, 0.0)
(2, 0.128, 5836.8, 747.1104)
(728, 0.128, 0.0, 0.0)
(55436, 0.0, 26112.4, 0.0)
(57087, 0.108, 102.4, 11.0592)
(0, 27.8, 0.8, 22.240000000000002)
(1, 16.896, 291.6, 4926.873600000001)
(256, 32.764, 22306.4, 730846.8896000001)
(0, 32.64, 4300.4, 140365.05599999998)
(730, 0.128, 26213.6, 3355.3408)
(55932, 0.0, 26010.0, 0.0)
(52991, 0.108, 102.4, 11.0592)
(65535, 28.048000000000002, 0.8, 22.4384)
(1, 14.848, 292.4, 4341.5552)
(256, 0.0, 22504.8, 0.0)
(2, 0.0, 2560.0, 0.0)
(220, 0.128, 0.8, 0.1024)
(56428, 0.0, 25907.6, 0.0)
(49151, 0.364, 102.4, 37.2736)
(65534, 28.296, 0.0, 0.0)
(257, 12.8, 293.2, 3752.96)
(256, 32.764, 22703.6, 743860.7504)
(2, 0.0, 921.6, 0.0)
(222, 0.128, 0.8, 0.1024)
(56924, 0.0, 0.4, 0.0)
(44800, 0.364, 102.4, 37.2736)
(0, 28.544, 0.8, 22.8352)
(65025, 10.876, 294.0, 3197.544)
(256, 0.0, 22902.0, 0.0)
(2, 0.128, 25497.6, 3263.6928)
(735, 0.128, 0.0, 0.0)
(57420, 0.0, 205.2, 0.0)
(40704, 0.368, 102.4, 37.6832)
(0, 28.792, 0.8, 23.033600000000003)
(1, 8.704, 90.0, 783.36)
(256, 0.0, 23100.4, 0.0)
(2, 0.0, 23961.6, 0.0)
(737, 0.128, 26214.0, 3355.3920000000003)
(57916, 0.0, 26112.4, 0.0)
(36863, 0.368, 102.4, 37.6832)
(65534, 29.04, 0.8, 23.232)
(257, 6.656000000000001, 295.6, 1967.5136000000002)
(256, 0.0, 23298.8, 0.0)
(0, 0.0, 22323.2, 0.0)
(739, 0.128, 26214.0, 3355.3920000000003)
(58412, 0.0, 26112.4, 0.0)
(32767, 0.112, 102.4, 11.468800000000002)
(65534, 29.288, 0.8, 23.430400000000002)
(1, 4.6080000000000005, 296.4, 1365.8112)
(256, 0.0, 23497.2, 0.0)
(0, 32.64, 20786.8, 678481.152)
(741, 0.128, 0.0, 0.0)
(58909, 0.0, 26112.4, 0.0)
(28671, 0.368, 102.4, 37.6832)
(65533, 29.536, 0.0, 0.0)
(257, 2.688, 297.2, 798.8736)
(256, 32.764, 23695.6, 776362.6384)
(2, 32.64, 19148.4, 625003.7760000001)
(231, 0.128, 26214.0, 3355.3920000000003)
(59405, 0.0, 0.4, 0.0)
(24320, 0.372, 102.4, 38.092800000000004)
(65535, 29.784, 0.0, 0.0)
(65025, 0.764, 298.0, 227.672)
(256, 0.0, 23894.0, 0.0)
(2, 32.512, 17510.0, 569285.12)
(745, 0.128, 26214.0, 3355.3920000000003)
(59901, 0.0, 26112.4, 0.0)
(20735, 0.372, 102.4, 38.092800000000004)
(2, 30.032, 0.8, 24.0256)
(257, 31.36, 93.6, 2935.296)
(256, 32.764, 24092.8, 789376.4992000001)
(2, 32.512, 15871.6, 516017.45920000004)
(747, 0.128, 0.8, 0.1024)
(60397, 0.0, 102.8, 0.0)
(16384, 0.372, 102.4, 38.092800000000004)
(0, 30.28, 0.8, 24.224000000000004)
(1, 29.312, 299.2, 8770.1504)
(256, 32.764, 24291.2, 795876.8768000001)
(0, 0.0, 14131.2, 0.0)
(749, 0.128, 26214.0, 3355.3920000000003)
(60893, 0.0, 26112.4, 0.0)
(12543, 0.116, 102.4, 11.878400000000001)
(0, 30.528000000000002, 0.8, 24.422400000000003)
(1, 27.264, 300.0, 8179.2)
(256, 0.0, 24489.6, 0.0)
(0, 32.512, 12697.2, 412811.36640000006)
(751, 0.128, 0.8, 0.1024)
(61389, 0.0, 0.4, 0.0)
(8192, 0.376, 102.4, 38.5024)
(0, 30.776, 0.0, 0.0)
(65025, 25.34, 300.8, 7622.272)
(256, 32.764, 24688.0, 808877.6320000001)
(2, 0.0, 10956.8, 0.0)
(241, 0.128, 0.0, 0.0)
(61885, 0.0, 26010.0, 0.0)
(4351, 0.376, 102.4, 38.5024)
(0, 31.024, 0.0, 0.0)
(65281, 23.42, 301.6, 7063.472000000001)
(256, 32.764, 24886.4, 815378.0096000001)
(2, 32.64, 9420.4, 307481.85599999997)
(755, 0.128, 26214.0, 3355.3920000000003)
(62382, 0.0, 102.8, 0.0)
(0, 0.376, 102.4, 38.5024)
(0, 31.272000000000002, 0.8, 25.0176)
(65281, 21.372, 97.6, 2085.9071999999996)
(256, 32.764, 25084.8, 821878.3872)
(2, 0.0, 7680.0, 0.0)
(757, 0.128, 26213.6, 3355.3408)
(62878, 0.0, 26010.0, 0.0)
(61695, 0.376, 102.4, 38.5024)
(1, 31.52, 0.8, 25.216)
(64769, 19.324, 303.2, 5859.0368)
(256, 32.764, 25283.6, 828391.8704)
(2, 32.512, 6143.6, 199740.7232)
(759, 0.128, 0.0, 0.0)
(63374, 0.0, 0.4, 0.0)
(57600, 0.12, 102.4, 12.288)
(1, 31.768, 0.8, 25.4144)
(1, 17.152, 304.0, 5214.2080000000005)
(256, 0.0, 25482.0, 0.0)
(0, 32.512, 4505.2, 146473.0624)
(761, 0.128, 26214.0, 3355.3920000000003)
(63870, 0.0, 0.4, 0.0)
(53504, 0.124, 102.4, 12.697600000000001)
(65535, 32.016, 0.8, 25.6128)
(1, 15.104000000000001, 304.8, 4603.6992)
(256, 0.0, 25680.4, 0.0)
(2, 0.0, 2867.2, 0.0)
(251, 0.128, 26213.2, 3355.2896)
(64366, 0.0, 26112.4, 0.0)
(49663, 0.38, 102.4, 38.912000000000006)
(0, 32.264, 0.0, 0.0)
(65025, 13.18, 305.6, 4027.808)
(256, 32.764, 25878.8, 847893.0032)
(2, 32.512, 1330.8, 43266.9696)
(253, 0.128, 0.0, 0.0)
(64862, 0.0, 25805.2, 0.0)
(45567, 0.38, 102.4, 38.912000000000006)
(65534, 32.512, 0.8, 26.009600000000002)
(64769, 11.132, 101.6, 1131.0112)
(256, 32.764, 26077.2, 854393.3808)
(2, 0.128, 25804.8, 3303.0144)
(766, 0.128, 0.4, 0.0512)
(65359, 0.0, 26112.4, 0.0)
(41471, 0.38, 102.4, 38.912000000000006)
(65533, 32.76, 0.8, 26.208)
(65025, 9.212, 0.0, 0.0)
(256, 0.0, 61.2, 0.0)
(2, 32.384, 24268.4, 785907.8656)
(512, 0.128, 0.0, 0.0)
(319, 0.0, 26010.0, 0.0)
(37375, 0.0, 102.4, 0.0)
(65535, 0.24, 0.8, 0.192)
(65281, 7.164000000000001, 205.6, 1472.9184)
(256, 32.764, 259.6, 8505.534400000002)
